2025-04-02 13:16:02,119 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-04-09 19:03:03,881 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [50])
2025-04-09 19:03:03,881 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-04-09 19:03:03,881 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2025-04-09 19:03:03,882 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-04-09 19:03:03,883 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\Java_All\ViDuVeTest":
2025-04-09 19:03:03,883 [Worker-39: Launching Executing install in D__Java_All_ViDuVeTest] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2025-04-09 19:04:28,988 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-04-09 19:04:28,992 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-04-09 19:06:44,787 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409 [300])
2025-04-09 19:06:44,788 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409
2025-04-09 19:06:44,789 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\aopalliance-1.0.jar
2025-04-09 19:06:44,789 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2025-04-09 19:06:44,789 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2025-04-09 19:06:44,790 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2025-04-09 19:06:44,790 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2025-04-09 19:06:44,790 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2025-04-09 19:06:44,790 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2025-04-09 19:06:44,791 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2025-04-09 19:06:44,791 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2025-04-09 19:06:44,791 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2025-04-09 19:06:44,791 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2025-04-09 19:06:44,791 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-04-09 19:06:44,792 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-04-09 19:06:44,794 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-04-09 19:06:44,794 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-04-09 19:06:44,794 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-04-09 19:06:44,794 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-04-09 19:06:44,794 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-09 19:06:44,795 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-04-09 19:06:44,796 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-04-09 19:06:44,796 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-04-09 19:06:44,796 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-04-09 19:06:44,796 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-04-09 19:06:44,797 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-04-09 19:06:44,799 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-04-09 19:06:44,799 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-04-09 19:06:44,799 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [538])
2025-04-09 19:06:44,800 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\com.google.guava_33.4.0.jre.jar
2025-04-09 19:06:44,800 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [1430])
2025-04-09 19:06:44,800 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\slf4j.api_2.0.16.jar
2025-04-09 19:06:44,800 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20091030 [548])
2025-04-09 19:06:44,801 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\javax.inject_1.0.0.v20091030.jar
2025-04-09 19:06:44,801 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [1047])
2025-04-09 19:06:44,802 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-04-09 19:06:44,802 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [47])
2025-04-09 19:06:44,802 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2025-04-09 19:06:44,802 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [50])
2025-04-09 19:06:44,803 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-04-09 19:06:44,803 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2025-04-09 19:06:44,806 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-04-09 19:06:44,806 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\Java_All\ViDuVeTest":
2025-04-09 19:06:44,806 [Worker-43: Launching Executing test in D__Java_All_ViDuVeTest] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always test
2025-04-09 19:08:05,227 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.10/maven-surefire-plugin-2.10.jar
2025-04-09 19:08:05,235 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.10/maven-surefire-plugin-2.10.jar
2025-04-09 19:08:05,532 [Worker-40: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: vn.dinhloc:ViDuVeTest:0.0.1-SNAPSHOT @ D:\Java_All\ViDuVeTest\pom.xml.
2025-04-09 19:08:05,804 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-04-09 19:08:05,811 [Worker-40: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-04-09 19:08:05,860 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.10/maven-surefire-plugin-2.10.pom
2025-04-09 19:08:05,878 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.10/maven-surefire-plugin-2.10.pom
2025-04-09 19:08:06,033 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/surefire/surefire/2.10/surefire-2.10.pom
2025-04-09 19:08:06,054 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/surefire/surefire/2.10/surefire-2.10.pom
2025-04-09 19:08:06,205 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/20/maven-parent-20.pom
2025-04-09 19:08:06,208 [Worker-40: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/20/maven-parent-20.pom
2025-04-09 19:08:11,130 [Worker-46: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-04-09 19:08:11,344 [Worker-46: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: vn.dinhloc:ViDuVeTest:0.0.1-SNAPSHOT @ D:\Java_All\ViDuVeTest\pom.xml.
2025-04-09 19:08:11,488 [Worker-46: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ViDuVeTest/src/main/java
2025-04-09 19:08:11,490 [Worker-46: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ViDuVeTest/src/main/resources
2025-04-09 19:08:11,490 [Worker-46: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ViDuVeTest/src/test/java
2025-04-09 19:08:11,490 [Worker-46: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ViDuVeTest/src/test/resources
2025-04-09 19:08:11,503 [Worker-46: Updating Maven Project] INFO  o.e.m.jdt.internal.UnitTestSupport - Reset launch configuration name: TestMayTinh
2025-04-09 19:08:11,503 [Worker-46: Updating Maven Project] INFO  o.e.m.jdt.internal.UnitTestSupport - Updating TestMayTinh from maven configuration
2025-04-09 19:08:11,666 [Worker-46: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/surefire/surefire-booter/2.10/surefire-booter-2.10.pom
2025-04-09 19:08:11,669 [Worker-46: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/surefire/surefire-booter/2.10/surefire-booter-2.10.pom
